Timestamp,Profit
1547336941,0.619202
1547336942,0.619202
1547336943,0.619202
1547336944,0.619202
1547336945,0.701843
1547336946,0.701843
1547336947,0.701843
1547336948,0.701843
1547336949,0.619202
1547336950,0.701843
1547336951,0.701843
1547336952,0.701843
1547336953,0.701843
1547336954,0.701843
1547336955,0.701843
1547336956,0.701843
1547336957,0.619202
1547336958,0.619202
1547336959,0.619202
1547336960,0.701843
1547336961,0.619202
1547336962,0.619202
1547336963,0.619202
1547336964,0.619202
1547336965,0.619202
1547336966,0.701843
1547336967,0.701843
1547336968,0.701843
1547336969,0.701843
1547336970,0.701843
1547336971,0.701843
1547336972,0.701843
1547336973,0.701843
1547336974,0.701843
1547336975,0.701843
1547336976,0.701843
1547336977,0.701843
1547336978,0.701843
1547336979,0.701843
1547336980,0.701843
1547336981,0.701843
1547336982,0.701843
1547336983,0.701843
1547336984,0.619202
1547336985,0.619202
1547336986,0.619202
1547336987,0.619202
1547336988,0.619202
1547336989,0.619202
1547336990,0.701843
1547336991,0.701843
1547336992,0.701843
1547336993,0.619202
1547336994,0.701843
1547336995,0.701843
1547336996,0.701843
1547336997,0.701843
1547336998,0.701843
1547336999,0.701843
1547337000,0.701843
1547337001,0.701843
1547337002,0.701843
1547337003,0.619202
1547337004,0.619202
1547337005,0.701843
1547337006,0.701843
1547337007,0.701843
1547337008,0.701843
1547337009,0.701843
1547337010,0.701843
1547337011,0.701843
1547337012,0.701843
1547337013,0.701843
1547337014,0.701843
1547337015,0.701843
1547337016,0.619202
1547337017,0.701843
1547337018,0.701843
1547337019,0.701843
1547337020,0.731873
1547337021,0.731873
1547337022,0.731873
1547337023,0.731873
1547337024,0.636108
1547337025,0.636108
1547337026,0.636108
1547337027,0.636108
1547337028,0.636108
1547337029,0.619202
1547337030,0.619202
1547337031,0.754333
1547337032,0.941101
1547337033,0.941101
1547337034,0.941101
1547337035,0.941101
1547337036,0.941101
1547337037,0.941101
1547337038,0.941101
1547337039,0.941101
1547337040,0.941101
1547337041,0.941101
1547337042,0.941101
1547337043,0.941101
1547337044,0.941101
1547337045,0.941101
1547337046,2.91901
1547337047,2.91901
1547337048,0.941101
1547337049,0.941101
1547337050,0.941101
1547337051,2.88287
1547337052,0.941101
1547337053,0.941101
1547337054,0.941101
1547337055,0.941101
1547337056,0.941101
1547337057,0.941101
1547337058,0.941101
1547337059,0.941101
1547337060,2.87433
1547337061,1.6004
1547337062,3.1203
1547337063,3.12115
1547337064,1.6004
1547337065,3.13275
1547337066,2.8316
1547337067,3.12946
1547337068,3.14569
1547337069,6.29065
1547337070,6.23059
1547337071,6.77209
1547337072,6.23059
1547337073,8.08276
1547337074,8.08276
1547337075,6.23059
1547337076,3.0188
1547337077,3.14325
1547337078,1.6004
1547337079,1.6004
1547337080,1.6004
1547337081,1.6004
1547337082,1.6004
1547337083,1.6004
1547337084,1.6004
1547337085,1.6004
1547337086,1.6004
1547337087,1.6004
1547337088,3.13812
1547337089,1.6004
1547337090,1.40033
1547337091,1.40033
1547337092,1.40033
1547337093,1.40033
1547337094,1.40033
1547337095,1.40033
1547337096,0.70575
1547337097,2.77979
1547337098,0.70575
1547337099,0.70575
1547337100,1.58368
1547337101,1.58368
1547337102,2.77063
1547337103,2.79425
1547337104,1.40033
1547337105,2.78607
1547337106,1.40033
1547337107,0.907104
1547337108,1.3573
1547337109,0.907104
1547337110,0.907104
1547337111,1.35779
1547337112,1.35779
1547337113,1.35779
1547337114,1.35779
1547337115,1.35779
1547337116,1.20947
1547337117,1.36121
1547337118,0.907104
1547337119,0.907104
1547337120,0.907104
1547337121,0.907104
1547337122,0.907104
1547337123,1.7085
1547337124,1.27441
1547337125,1.27441
1547337126,2.12054
1547337127,1.72388
1547337128,2.07397
1547337129,2.07397
1547337130,2.12054
1547337131,1.10944
1547337132,1.10944
1547337133,2.68964
1547337134,2.68964
1547337135,1.22382
1547337136,1.04541
1547337137,1.04541
1547337138,1.04541
1547337139,1.11505
1547337140,1.11505
1547337141,1.11505
1547337142,1.11505
1547337143,1.34723
1547337144,1.34723
1547337145,1.34723
1547337146,1.34723
1547337147,1.34723
1547337148,1.34723
1547337149,1.34723
1547337150,1.34723
1547337151,1.34723
1547337152,1.34723
1547337153,1.22052
1547337154,1.22052
1547337155,1.22052
1547337156,1.534
1547337157,2.0636
1547337158,2.0636
1547337159,2.0636
1547337160,2.41394
1547337161,2.41394
1547337162,2.0636
1547337163,1.39569
1547337164,1.37323
1547337165,2.22284
1547337166,2.22284
1547337167,2.22284
1547337168,2.22284
1547337169,2.22284
1547337170,2.22284
1547337171,2.22284
1547337172,2.22284
1547337173,2.22284
1547337174,2.22284
1547337175,1.12976
1547337176,1.12976
1547337177,1.12976
1547337178,1.12976
1547337179,1.172
1547337180,1.172
1547337181,1.44806
1547337182,1.92938
1547337183,1.92938
1547337184,1.55408
1547337185,1.58636
1547337186,1.58636
1547337187,1.58636
1547337188,1.58636
1547337189,1.58636
1547337190,1.25006
1547337191,1.58636
1547337192,1.58636
1547337193,1.58636
1547337194,1.58636
1547337195,1.58636
1547337196,1.58636
1547337197,1.58636
1547337198,1.56012
1547337199,1.56012
1547337200,1.56012
1547337201,1.23523
1547337202,1.23523
1547337203,1.23523
1547337204,1.23523
1547337205,1.23523
1547337206,1.23523
1547337207,1.23523
1547337208,1.56012
1547337209,1.56012
1547337210,1.56012
1547337211,1.56012
1547337212,1.56012
1547337213,1.56012
1547337214,1.56012
1547337215,1.56012
1547337216,1.56012
1547337217,1.56012
1547337218,1.56012
1547337219,1.56012
1547337220,1.56012
1547337221,1.23523
1547337222,1.23523
1547337223,1.56012
1547337224,1.56012
1547337225,1.23523
1547337226,1.23523
1547337227,1.41071
1547337228,1.41071
1547337229,1.41071
1547337230,1.41071
1547337231,1.55634
1547337232,1.55634
1547337233,1.55634
1547337234,1.55634
1547337235,1.55634
1547337236,1.55634
1547337237,1.23315
1547337238,1.23315
1547337239,1.55634
1547337240,1.55634
1547337241,1.55634
1547337242,1.55634
1547337243,1.55634
1547337244,1.55634
1547337245,1.55634
1547337246,1.55634
1547337247,1.55634
1547337248,1.55634
1547337249,1.55634
1547337250,1.55634
1547337251,1.30896
1547337252,1.30896
1547337253,1.30896
1547337254,1.30896
1547337255,1.07883
1547337256,1.07883
1547337257,1.07883
1547337258,1.07883
1547337259,1.07883
1547337260,1.07883
1547337261,1.07883
1547337262,1.332
1547337263,1.332
1547337264,1.332
1547337265,1.332
1547337266,1.07883
1547337267,1.07883
1547337268,1.332
1547337269,1.332
1547337270,1.34457
1547337271,1.34457
1547337272,1.34457
1547337273,1.30896
1547337274,1.30896
1547337275,1.30896
1547337276,0.925262
1547337277,1.1106
1547337278,0.907196
1547337279,0.907196
1547337280,0.746674
1547337281,0.746674
1547337282,0.925262
1547337283,1.09766
1547337284,1.09766
1547337285,1.09766
1547337286,1.09766
1547337287,1.09766
1547337288,1.25754
1547337289,1.09766
1547337290,0.938232
1547337291,0.938232
1547337292,0.938232
1547337293,0.938232
1547337294,1.25754
1547337295,0.938232
1547337296,1.25754
1547337297,1.25754
1547337298,1.2229
1547337299,1.69266
1547337300,1.67856
1547337301,1.33936
1547337302,1.81607
1547337303,1.81223
1547337304,1.82657
1547337305,1.33936
1547337306,1.42126
1547337307,1.90616
1547337308,1.42126
1547337309,1.42126
1547337310,1.42126
1547337311,1.42126
1547337312,1.42126
1547337313,1.42126
1547337314,1.42126
1547337315,1.42126
1547337316,1.7045
1547337317,1.33069
1547337318,1.33069
1547337319,1.33069
1547337320,0.337097
1547337321,0.337097
1547337322,1.04602
1547337323,1.04602
1547337324,1.04602
1547337325,1.32724
1547337326,1.1969
1547337327,1.1969
1547337328,1.1969
1547337329,0.981781
1547337330,1.1969
1547337331,0.981781
1547337332,0.981781
1547337333,0.981781
1547337334,0.981781
1547337335,1.1969
1547337336,1.32724
1547337337,1.02441
1547337338,1.02441
1547337339,1.02441
1547337340,1.40353
1547337341,1.96567
1547337342,1.2562
1547337343,1.2562
1547337344,1.2562
1547337345,1.2562
1547337346,1.2562
1547337347,1.2562
1547337348,1.15707
1547337349,1.20456
1547337350,1.20456
1547337351,1.20456
1547337352,1.20456
1547337353,1.20456
1547337354,1.20456
1547337355,1.20456
1547337356,1.20456
1547337357,1.20456
1547337358,1.20456
1547337359,1.20456
1547337360,2.98923
1547337361,2.98923
1547337362,2.98923
1547337363,2.98923
1547337364,2.98923
1547337365,2.98923
1547337366,2.98923
1547337367,2.98923
1547337368,3.13571
1547337369,3.13571
1547337370,3.13571
1547337371,2.94174
1547337372,2.94174
1547337373,2.94174
1547337374,2.94601
1547337375,2.94601
1547337376,2.94601
1547337377,2.94601
1547337378,4.05099
1547337379,4.04648
1547337380,4.04648
1547337381,2.94174
1547337382,2.94174
1547337383,1.15707
1547337384,1.15707
1547337385,1.15707
1547337386,1.15707
1547337387,1.26913
1547337388,1.26913
1547337389,1.26913
1547337390,1.26913
1547337391,1.26913
1547337392,2.24265
1547337393,2.24265
1547337394,2.24265
1547337395,1.26913
1547337396,1.26913
1547337397,1.26913
1547337398,1.26913
1547337399,1.26913
1547337400,2.24142
1547337401,1.26913
1547337402,1.26913
1547337403,1.26913
1547337404,1.26913
1547337405,1.26913
1547337406,1.26913
1547337407,1.26913
1547337408,1.26913
1547337409,1.26913
1547337410,1.26913
1547337411,1.15707
1547337412,2.1832
1547337413,2.1832
1547337414,2.1832
1547337415,1.18295
1547337416,1.18295
1547337417,1.18295
1547337418,1.18295
1547337419,1.15707
1547337420,1.15707
1547337421,1.15707
1547337422,2.18173
1547337423,1.15707
1547337424,1.15707
1547337425,1.15707
1547337426,2.15634
1547337427,1.26913
1547337428,1.26913
1547337429,1.26913
1547337430,1.26913
1547337431,1.26913
1547337432,1.26913
1547337433,1.26913
1547337434,1.26913
1547337435,2.56308
1547337436,1.84384
1547337437,2.42368
1547337438,1.86972
1547337439,1.34677
1547337440,1.34677
1547337441,1.15707
1547337442,1.15707
1547337443,1.15707
1547337444,1.15707
1547337445,1.30795
1547337446,1.30795
1547337447,1.30795
1547337448,1.30795
1547337449,1.30795
1547337450,1.30795
1547337451,1.30795
1547337452,1.30795
1547337453,1.30795
1547337454,1.30795
1547337455,1.30795
1547337456,1.30795
1547337457,1.30795
1547337458,1.30795
1547337459,1.30795
1547337460,1.30795
1547337461,1.30795
1547337462,1.30795
1547337463,1.30795
1547337464,1.30795
1547337465,1.30795
1547337466,1.30795
1547337467,1.30795
1547337468,1.30795
1547337469,1.30795
1547337470,1.30795
1547337471,1.30795
1547337472,1.30795
1547337473,1.30795
1547337474,1.30795
1547337475,1.30795
1547337476,1.30795
1547337477,1.30795
1547337478,1.30795
1547337479,1.30795
1547337480,1.30795
1547337481,1.30795
1547337482,1.15707
1547337483,1.15707
1547337484,1.15707
1547337485,1.15707
1547337486,1.15707
1547337487,1.26047
1547337488,1.26047
1547337489,1.26047
1547337490,1.26047
1547337491,1.61154
1547337492,1.61154
1547337493,1.61154
1547337494,1.61154
1547337495,1.61154
1547337496,1.61154
1547337497,1.61154
1547337498,1.61154
1547337499,1.61154
1547337500,1.61154
1547337501,1.61154
1547337502,1.61154
1547337503,1.61154
1547337504,1.61154
1547337505,1.61154
1547337506,1.61154
1547337507,1.61154
1547337508,1.61154
1547337509,1.26047
1547337510,1.26047
1547337511,1.26047
1547337512,1.26047
1547337513,1.15707
1547337514,1.15707
1547337515,1.15707
1547337516,1.30368
1547337517,1.30368
1547337518,1.30368
1547337519,1.30368
1547337520,1.30368
1547337521,1.30368
1547337522,1.30368
1547337523,1.24918
1547337524,1.24918
1547337525,1.24918
1547337526,1.24918
1547337527,1.24918
1547337528,1.24918
1547337529,1.24918
1547337530,1.24918
1547337531,1.24918
1547337532,1.24918
1547337533,1.24918
1547337534,1.24918
1547337535,1.24918
1547337536,1.24918
1547337537,1.24918
1547337538,1.24918
1547337539,1.24918
1547337540,1.24918
1547337541,1.24918
1547337542,1.24918
1547337543,1.24918
1547337544,1.24918
1547337545,1.24918
1547337546,1.24918
1547337547,1.24918
1547337548,1.24918
1547337549,1.2233
1547337550,1.2233
1547337551,1.2233
1547337552,1.10257
1547337553,1.10257
1547337554,1.10257
1547337555,1.10257
1547337556,1.10257
1547337557,4.14326
1547337558,1.10257
1547337559,2.88699
1547337560,2.88699
1547337561,2.88699
1547337562,2.88699
1547337563,6.63855
1547337564,7.48987
1547337565,7.48987
1547337566,6.68164
1547337567,6.68164
1547337568,6.63855
1547337569,6.09363
1547337570,6.09363
1547337571,6.09363
1547337572,7.63202
1547337573,7.63202
1547337574,7.63202
1547337575,7.63202
1547337576,7.63202
1547337577,7.63202
1547337578,7.63202
1547337579,7.63202
1547337580,7.63202
1547337581,7.63202
1547337582,7.63202
1547337583,7.63202
1547337584,7.63202
1547337585,7.63202
1547337586,7.63202
1547337587,7.63202
1547337588,7.63202
1547337589,7.63202
1547337590,7.63202
1547337591,7.55865
1547337592,7.55865
1547337593,7.55865
1547337594,7.54144
1547337595,7.54144
1547337596,7.58026
1547337597,7.58026
1547337598,4.55804
1547337599,4.55804
1547337600,4.55804
1547337601,7.33942
1547337602,7.33942
1547337603,7.33942
1547337604,1.436
1547337605,1.436
1547337606,1.72067
1547337607,1.72067
1547337608,2.74619
1547337609,2.28464
1547337610,2.28464
1547337611,2.28464
1547337612,2.28464
1547337613,2.28464
1547337614,1.72067
1547337615,1.72067
1547337616,1.64206
1547337617,1.64206
1547337618,1.64206
1547337619,1.81064
1547337620,1.81064
1547337621,1.47906
1547337622,3.76401
1547337623,3.76401
1547337624,3.72079
1547337625,3.72079
1547337626,3.72079
1547337627,3.72079
1547337628,3.72079
1547337629,3.72079
1547337630,3.72079
1547337631,3.72079
1547337632,3.72079
1547337633,3.72079
1547337634,4.74582
1547337635,3.72079
1547337636,3.72079
1547337637,3.72079
1547337638,3.72079
1547337639,4.79758
1547337640,4.79758
1547337641,4.79758
1547337642,4.79758
1547337643,3.79843
1547337644,4.79758
1547337645,3.79843
1547337646,3.79843
1547337647,4.79758
1547337648,4.79758
1547337649,4.79758
1547337650,1.88626
1547337651,0.835114
1547337652,0.949493
1547337653,0.949493
1547337654,1.00076
1547337655,1.00076
1547337656,1.00076
1547337657,1.00076
1547337658,1.00076
1547337659,1.00076
1547337660,1.00076
1547337661,1.00076
1547337662,1.00076
1547337663,1.00076
1547337664,1.00076
1547337665,1.00076
1547337666,1.00076
1547337667,1.00076
1547337668,1.00076
1547337669,1.00076
1547337670,1.00076
1547337671,1.00076
1547337672,1.00076
1547337673,1.88626
1547337674,2.11771
1547337675,1.00076
1547337676,1.40543
1547337677,1.88626
1547337678,1.98917
1547337679,1.00076
1547337680,0.835114
1547337681,1.88626
1547337682,0.846222
1547337683,0.846222
1547337684,3.24515
1547337685,0.846222
1547337686,3.24515
1547337687,3.07132
1547337688,3.07132
1547337689,3.07132
1547337690,3.07132
1547337691,3.07132
1547337692,3.07132
1547337693,3.07132
1547337694,3.07132
1547337695,0.846222
1547337696,3.07132
1547337697,0.846222
1547337698,0.846222
1547337699,0.846222
1547337700,0.846222
1547337701,0.846222
1547337702,0.846222
1547337703,0.846222
1547337704,0.846222
1547337705,0.846222
1547337706,3.07132
1547337707,0.846222
1547337708,0.846222
1547337709,3.07132
1547337710,3.07132
1547337711,3.07132
1547337712,3.07132
1547337713,3.07132
1547337714,3.07132
1547337715,3.07132
1547337716,3.07132
1547337717,1.00235
1547337718,1.00235
1547337719,1.00235
1547337720,3.07132
1547337721,3.07132
1547337722,0.846222
1547337723,0.846222
1547337724,0.846222
1547337725,0.846222
1547337726,3.07132
1547337727,0.91507
1547337728,0.91507
1547337729,0.91507
1547337730,0.91507
1547337731,0.91507
1547337732,0.91507
1547337733,0.91507
1547337734,0.91507
1547337735,0.91507
1547337736,0.91507
1547337737,3.07132
1547337738,3.07132
1547337739,0.846222
1547337740,0.846222
1547337741,0.846222
1547337742,0.846222
1547337743,0.846222
