Timestamp,Profit
1547336437,11.0827
1547336438,11.0827
1547336439,5.52057
1547336440,3.44442
1547336441,3.44442
1547336442,10.7717
1547336443,8.45218
1547336444,6.3091
1547336445,8.07697
1547336446,9.72485
1547336447,9.04453
1547336448,10.6184
1547336449,10.6184
1547336450,12.9319
1547336451,12.5309
1547336452,12.5309
1547336453,12.5309
1547336454,7.29016
1547336455,7.0032
1547336456,7.0032
1547336457,5.65771
1547336458,5.65771
1547336459,5.65771
1547336460,5.65771
1547336461,6.10711
1547336462,6.10711
1547336463,6.10711
1547336464,6.10711
1547336465,5.20224
1547336466,10.0539
1547336467,13.1296
1547336468,9.68028
1547336469,6.35964
1547336470,6.47143
1547336471,6.95117
1547336472,7.48268
1547336473,7.48268
1547336474,7.48193
1547336475,9.77256
1547336476,10.5175
1547336477,5.10082
1547336478,5.10082
1547336479,7.48846
1547336480,7.48846
1547336481,7.48846
1547336482,7.48846
1547336483,7.48846
1547336484,7.48846
1547336485,7.48846
1547336486,12.1278
1547336487,15.9425
1547336488,14.8492
1547336489,9.00507
1547336490,9.00507
1547336491,9.00507
1547336492,9.00507
1547336493,9.00507
1547336494,9.00507
1547336495,9.00507
1547336496,9.64882
1547336497,9.53742
1547336498,9.08301
1547336499,9.61487
1547336500,15.7055
1547336501,15.5388
1547336502,15.5388
1547336503,7.76789
1547336504,16308.8
1547336505,16306.7
1547336506,16303
1547336507,6.8063
1547336508,2.76645
1547336509,3.11401
1547336510,3.11401
1547336511,3.11401
1547336512,3.11401
1547336513,3.11401
1547336514,6.18299
1547336515,6.18299
1547336516,6.18299
1547336517,6.20529
1547336518,6.20447
1547336519,6.20447
1547336520,6.20447
1547336521,7.41881
1547336522,7.41881
1547336523,7.41881
1547336524,7.41881
1547336525,7.41881
1547336526,7.41881
1547336527,7.41881
1547336528,7.41881
1547336529,7.41881
1547336530,7.41881
1547336531,7.41881
1547336532,7.41881
1547336533,7.41881
1547336534,7.41881
1547336535,7.41881
1547336536,7.41881
1547336537,7.41881
1547336538,7.41881
1547336539,7.03581
1547336540,7.03581
1547336541,7.41723
1547336542,7.41723
1547336543,6.97297
1547336544,6.97297
1547336545,6.97305
1547336546,5.75595
1547336547,5.75595
1547336548,11.2357
1547336549,19.6146
1547336550,16329.7
1547336551,16318.8
1547336552,16328.9
1547336553,16318.4
1547336554,16321.6
1547336555,16321.6
1547336556,16317.1
1547336557,16330.2
1547336558,16335.5
1547336559,16330.4
1547336560,16330.4
1547336561,16302.3
1547336562,16349.8
1547336563,7.08489
1547336564,7.49382
1547336565,7.49382
1547336566,7.49382
1547336567,7.49382
1547336568,7.49382
1547336569,7.49382
1547336570,7.49382
1547336571,7.49382
1547336572,7.49382
1547336573,7.49382
1547336574,8.39048
1547336575,8.08941
1547336576,8.40226
1547336577,8.40226
1547336578,7.50554
1547336579,15.2931
1547336580,15.2931
1547336581,15.2931
1547336582,15.2931
1547336583,16346.7
1547336584,16349
1547336585,16349
1547336586,15.2862
1547336587,16345.1
1547336588,16343.4
1547336589,15.7503
1547336590,16341.4
1547336591,16342
1547336592,16346.5
1547336593,16346.5
1547336594,16346.5
1547336595,16342
1547336596,16342
1547336597,14.5414
1547336598,16343.5
1547336599,16343.6
1547336600,16343.6
1547336601,16347.6
1547336602,16347.6
1547336603,16347.6
1547336604,16347.6
1547336605,16328
1547336606,16328
1547336607,16328
1547336608,16328
1547336609,16328
1547336610,16328
1547336611,16328
1547336612,16328
1547336613,16328
1547336614,16328
1547336615,16328
1547336616,16328
1547336617,16348.1
1547336618,16348.1
1547336619,16348.1
1547336620,16348.1
1547336621,16352.4
1547336622,16352.4
1547336623,16346.9
1547336624,16325.8
1547336625,16323.2
1547336626,16323.2
1547336627,16323.2
1547336628,16338.1
1547336629,16345.4
1547336630,16341.4
1547336631,2.8013
1547336632,3.07107
1547336633,3.07107
1547336634,3.07107
1547336635,3.07107
1547336636,3.07107
1547336637,3.07107
1547336638,2.72142
1547336639,3.035
1547336640,3.035
1547336641,3.3436
1547336642,3.3436
1547336643,3.3436
1547336644,4.39868
1547336645,4.39868
1547336646,4.39868
1547336647,4.30619
1547336648,4.30619
1547336649,4.30619
1547336650,4.30521
1547336651,4.30521
1547336652,4.30521
1547336653,3.99651
1547336654,3.46521
1547336655,5.83422
1547336656,7.92308
1547336657,7.92308
1547336658,5.83422
1547336659,5.83422
1547336660,5.83422
1547336661,5.84593
1547336662,8.91441
1547336663,8.91441
1547336664,8.91441
1547336665,5.9413
1547336666,5.9413
1547336667,5.9413
1547336668,5.9413
1547336669,5.9413
1547336670,5.9413
1547336671,5.9413
1547336672,5.9413
1547336673,5.9413
1547336674,5.9413
1547336675,5.55709
1547336676,5.91658
1547336677,5.91658
1547336678,5.91658
1547336679,5.91658
1547336680,5.91658
1547336681,5.91658
1547336682,5.91658
1547336683,5.91658
1547336684,5.91658
1547336685,5.55702
1547336686,5.92836
1547336687,5.92836
1547336688,5.8915
1547336689,5.8915
1547336690,5.84926
1547336691,5.84926
1547336692,5.84926
1547336693,5.84926
1547336694,5.84926
1547336695,5.84926
1547336696,5.84926
1547336697,5.84926
1547336698,5.84926
1547336699,5.84926
1547336700,5.84926
1547336701,5.84926
1547336702,5.84926
1547336703,5.84926
1547336704,5.84926
1547336705,5.84926
1547336706,5.84926
1547336707,5.84926
1547336708,5.84926
1547336709,5.84926
1547336710,5.84926
1547336711,7.33448
1547336712,5.84926
1547336713,5.84926
1547336714,5.84926
1547336715,5.84926
1547336716,5.84926
1547336717,5.84926
1547336718,5.84926
1547336719,5.89119
1547336720,5.47795
1547336721,5.83919
1547336722,5.43618
1547336723,5.43618
1547336724,5.43618
1547336725,5.43618
1547336726,5.43618
1547336727,5.43618
1547336728,5.43618
1547336729,5.43618
1547336730,5.43618
1547336731,5.84993
1547336732,5.84993
1547336733,5.84993
1547336734,5.84993
1547336735,10.4285
1547336736,10.4285
1547336737,10.4285
1547336738,5.43618
1547336739,5.43618
1547336740,5.43618
1547336741,5.47801
1547336742,5.84505
1547336743,5.84505
1547336744,5.84505
1547336745,5.84505
1547336746,5.84505
1547336747,5.84505
1547336748,5.84505
1547336749,5.43618
1547336750,5.43618
1547336751,5.43618
1547336752,5.43618
1547336753,5.84462
1547336754,5.84462
1547336755,10.4189
1547336756,10.4189
1547336757,10.5257
1547336758,10.5257
1547336759,10.5257
1547336760,10.5257
1547336761,10.7149
1547336762,10.8419
1547336763,10.7987
1547336764,10.7987
1547336765,6.24562
1547336766,5.85227
1547336767,5.85227
1547336768,5.85227
1547336769,11.9709
1547336770,11.9709
1547336771,11.963
1547336772,5.84848
1547336773,10.0071
1547336774,6.42522
1547336775,6.42522
1547336776,6.42522
1547336777,6.42522
1547336778,5.45214
1547336779,6.99457
1547336780,6.99457
1547336781,6.99457
1547336782,6.57746
1547336783,6.57746
1547336784,6.57746
1547336785,6.57746
1547336786,7.01221
1547336787,5.4691
1547336788,5.4691
1547336789,5.4691
1547336790,5.4691
1547336791,6.01229
1547336792,4.59481
1547336793,5.17818
1547336794,5.17818
1547336795,5.17818
1547336796,5.17818
1547336797,5.17818
1547336798,5.17818
1547336799,5.17818
1547336800,5.17818
1547336801,5.17818
1547336802,5.17818
1547336803,6.55834
1547336804,6.55834
1547336805,6.55834
1547336806,6.55834
1547336807,7.1252
1547336808,5.49789
1547336809,5.49789
1547336810,7.06225
1547336811,7.73205
1547336812,7.73205
1547336813,6.28664
1547336814,6.28664
1547336815,6.28664
1547336816,6.28664
1547336817,6.28664
1547336818,5.80691
1547336819,5.35476
1547336820,4.80888
1547336821,4.80888
1547336822,5.278
1547336823,6.70472
1547336824,7.7904
1547336825,7.7904
1547336826,7.78338
1547336827,9.55495
1547336828,9.61567
1547336829,6.22624
1547336830,9.68601
1547336831,8.53268
1547336832,11.8601
1547336833,11.1408
1547336834,9.03456
1547336835,9.00106
1547336836,9.03483
1547336837,7.01283
1547336838,6.81247
1547336839,4.41881
1547336840,3.68298
1547336841,3.6748
1547336842,3.59472
1547336843,3.30078
1547336844,3.66028
1547336845,4.42489
1547336846,3.30078
1547336847,3.30078
1547336848,3.30078
1547336849,3.66028
1547336850,3.66028
1547336851,3.66028
1547336852,4.33417
1547336853,4.33417
1547336854,4.30399
1547336855,2.94858
1547336856,3.26169
1547336857,3.26169
1547336858,3.26169
1547336859,3.26169
1547336860,3.26169
1547336861,3.26169
1547336862,3.26169
1547336863,3.26169
1547336864,5.26728
1547336865,5.26728
1547336866,5.26728
1547336867,6.44345
1547336868,6.44345
1547336869,7.21522
1547336870,4.96394
1547336871,4.36647
1547336872,3.93367
1547336873,3.93367
1547336874,3.93367
1547336875,3.93367
1547336876,3.93367
1547336877,3.93367
1547336878,3.93367
1547336879,3.93367
1547336880,3.98462
1547336881,4.27399
1547336882,4.78373
1547336883,5.63552
1547336884,5.50132
1547336885,5.43382
1547336886,5.58177
1547336887,5.58177
1547336888,5.58177
1547336889,5.43382
1547336890,5.43382
1547336891,5.43382
1547336892,5.70347
1547336893,5.70347
1547336894,5.70347
1547336895,5.70347
1547336896,6.14598
1547336897,6.14598
1547336898,6.14598
1547336899,5.8762
1547336900,5.22142
1547336901,5.22142
1547336902,5.22142
1547336903,5.22142
1547336904,5.22142
1547336905,5.22142
1547336906,6.11961
1547336907,5.84935
1547336908,6.51805
1547336909,7.29002
1547336910,7.29002
1547336911,7.29002
1547336912,7.29002
1547336913,7.29002
1547336914,7.29002
1547336915,7.29002
1547336916,7.29002
1547336917,6.12742
1547336918,5.75322
1547336919,5.75322
1547336920,5.31614
1547336921,5.85008
1547336922,8.48359
1547336923,8.48359
1547336924,8.48359
1547336925,8.48359
1547336926,8.48359
1547336927,8.48359
1547336928,8.48359
1547336929,8.48359
1547336930,8.48359
1547336931,5.75755
1547336932,5.85008
1547336933,5.75755
1547336934,5.75755
1547336935,5.75755
1547336936,5.75755
1547336937,5.75755
1547336938,5.75755
1547336939,5.75755
1547336940,5.75755
1547336941,5.75755
1547336942,5.75755
1547336943,5.75755
1547336944,5.75755
1547336945,5.82249
1547336946,5.82249
1547336947,5.75755
1547336948,5.85008
1547336949,5.75755
1547336950,5.75755
1547336951,5.75755
1547336952,5.75755
1547336953,5.75755
1547336954,5.13462
1547336955,5.13462
1547336956,5.76432
1547336957,5.76432
1547336958,5.76432
1547336959,5.76432
1547336960,5.76432
1547336961,5.76432
1547336962,5.76432
1547336963,5.76432
1547336964,5.76432
1547336965,5.76432
1547336966,5.76432
1547336967,5.76432
1547336968,5.76432
1547336969,5.76432
1547336970,5.76432
1547336971,5.76432
1547336972,5.76432
1547336973,5.76432
1547336974,5.76432
1547336975,8.62586
1547336976,8.62586
1547336977,8.62586
1547336978,8.62586
1547336979,8.62586
1547336980,8.08567
1547336981,5.76768
1547336982,5.76768
1547336983,5.76768
1547336984,5.76768
1547336985,5.76768
1547336986,5.76768
1547336987,5.76768
1547336988,5.76768
1547336989,5.81315
1547336990,5.76768
1547336991,5.76768
1547336992,5.76768
1547336993,5.81315
1547336994,5.81315
1547336995,6.00212
1547336996,6.00212
1547336997,5.76768
1547336998,5.48747
1547336999,5.48747
1547337000,5.48747
1547337001,5.48747
1547337002,5.48747
1547337003,5.73167
1547337004,5.73167
1547337005,5.48747
1547337006,5.48747
1547337007,5.48747
1547337008,5.48747
1547337009,5.73167
1547337010,5.48747
1547337011,4.85447
1547337012,5.47276
1547337013,5.47022
1547337014,5.53522
1547337015,5.93636
1547337016,5.93738
1547337017,5.47266
1547337018,5.47266
1547337019,5.47266
1547337020,4.96509
1547337021,4.96509
1547337022,5.5285
1547337023,5.5285
1547337024,5.5285
1547337025,5.5285
1547337026,5.5285
1547337027,5.5285
1547337028,5.5285
1547337029,5.44283
1547337030,5.44283
1547337031,4.05536
1547337032,4.05536
1547337033,4.05536
1547337034,3.4997
1547337035,3.4997
1547337036,3.9975
1547337037,3.4997
1547337038,3.4997
1547337039,3.4997
1547337040,3.4997
1547337041,3.4997
1547337042,3.4997
1547337043,3.4997
1547337044,3.4997
1547337045,3.4997
1547337046,4.3443
1547337047,4.3443
1547337048,4.31403
1547337049,4.31403
1547337050,4.31403
1547337051,4.31403
1547337052,4.31403
1547337053,4.31403
1547337054,4.31403
1547337055,4.31403
1547337056,4.31403
1547337057,4.31403
1547337058,4.31403
1547337059,4.31403
1547337060,4.15924
1547337061,4.3339
1547337062,4.15924
1547337063,4.3339
1547337064,4.15924
1547337065,3.4997
1547337066,3.27879
1547337067,3.52756
1547337068,3.52756
1547337069,3.52756
1547337070,3.74037
1547337071,3.74037
1547337072,3.27648
1547337073,3.27648
1547337074,3.26668
1547337075,3.17776
1547337076,3.28998
1547337077,3.45204
1547337078,3.78047
1547337079,3.78047
1547337080,3.78047
1547337081,3.27648
1547337082,3.27648
1547337083,3.27648
1547337084,3.27648
1547337085,3.27648
1547337086,3.76375
1547337087,3.76375
1547337088,3.7267
1547337089,3.7267
1547337090,3.7267
1547337091,3.7267
1547337092,3.7267
1547337093,3.7267
1547337094,3.7267
1547337095,5.74525
1547337096,5.74525
1547337097,5.74525
1547337098,5.74525
1547337099,5.74525
1547337100,5.3866
1547337101,5.3866
1547337102,5.72932
1547337103,6.67463
1547337104,6.1572
1547337105,6.1572
1547337106,4.96448
1547337107,4.96448
1547337108,3.9491
1547337109,4.13291
1547337110,2.91568
1547337111,2.91568
1547337112,2.91568
1547337113,2.91568
1547337114,2.91568
1547337115,2.91568
1547337116,2.87729
1547337117,2.5568
1547337118,2.87495
1547337119,2.87495
1547337120,2.87495
1547337121,2.97124
1547337122,2.97124
1547337123,2.97124
1547337124,2.8903
1547337125,2.8903
1547337126,2.8903
1547337127,2.8903
1547337128,2.8903
1547337129,2.5568
1547337130,2.5568
1547337131,5.33378
1547337132,5.33378
1547337133,5.33378
1547337134,3.45794
1547337135,3.45794
1547337136,3.45794
1547337137,3.45794
1547337138,3.45794
1547337139,3.4479
1547337140,3.4479
1547337141,3.4479
1547337142,3.4479
1547337143,3.4479
1547337144,3.4479
1547337145,3.4479
1547337146,3.4479
1547337147,3.4479
1547337148,3.4479
1547337149,3.4479
1547337150,3.4479
1547337151,3.4479
1547337152,3.4479
1547337153,3.4479
1547337154,2.99429
1547337155,2.99429
1547337156,3.45376
1547337157,3.45376
1547337158,3.70375
1547337159,2.35175
1547337160,3.66996
1547337161,3.66996
1547337162,3.70375
1547337163,3.70375
1547337164,3.66996
1547337165,3.18168
1547337166,3.62528
1547337167,3.62528
1547337168,3.62528
1547337169,3.62528
1547337170,3.62528
1547337171,3.60355
1547337172,3.60355
1547337173,3.60355
1547337174,3.60355
1547337175,3.60355
1547337176,3.60355
1547337177,3.60355
1547337178,3.60355
1547337179,3.60355
1547337180,3.60355
1547337181,3.36898
1547337182,2.5532
1547337183,2.5532
1547337184,2.5532
1547337185,2.95615
1547337186,2.95615
1547337187,2.95615
1547337188,2.95615
1547337189,2.95615
1547337190,2.59262
1547337191,2.96811
1547337192,2.96811
1547337193,2.96708
1547337194,2.96708
1547337195,2.96613
1547337196,2.59353
1547337197,2.59353
1547337198,2.59353
1547337199,2.59353
1547337200,2.59353
1547337201,2.96218
1547337202,2.96218
1547337203,2.96218
1547337204,2.96218
1547337205,2.96218
1547337206,2.96218
1547337207,2.93338
1547337208,2.93338
1547337209,2.56448
1547337210,2.56448
1547337211,2.94705
1547337212,2.94705
1547337213,2.94705
1547337214,2.94705
1547337215,2.94705
1547337216,2.94705
1547337217,2.94705
1547337218,2.94705
1547337219,2.94705
1547337220,2.94705
1547337221,2.94705
1547337222,2.94705
1547337223,2.94705
1547337224,2.94705
1547337225,2.53396
1547337226,3.63672
1547337227,3.63672
1547337228,3.63672
1547337229,3.63672
1547337230,3.16479
1547337231,3.16479
1547337232,3.16479
1547337233,3.16479
1547337234,3.16479
1547337235,3.16479
1547337236,3.16479
1547337237,3.16479
1547337238,3.63354
1547337239,3.63354
1547337240,3.63354
1547337241,3.63354
1547337242,3.63354
1547337243,3.63354
1547337244,3.63354
1547337245,3.63354
1547337246,3.63354
1547337247,3.63354
1547337248,3.63354
1547337249,3.63354
1547337250,3.63354
1547337251,3.63354
1547337252,3.63354
1547337253,3.63354
1547337254,3.63354
1547337255,3.63354
1547337256,3.63354
1547337257,3.63354
1547337258,3.63354
1547337259,3.63354
1547337260,3.63354
1547337261,3.16479
1547337262,3.16479
1547337263,3.64087
1547337264,3.64087
1547337265,3.64087
1547337266,3.64087
1547337267,3.64087
1547337268,3.64087
1547337269,3.64087
1547337270,3.64087
1547337271,3.64087
1547337272,3.64087
1547337273,3.64087
1547337274,3.64087
1547337275,3.64087
1547337276,3.64087
1547337277,3.64087
1547337278,3.64087
1547337279,3.64087
1547337280,3.64087
1547337281,3.64087
1547337282,3.64087
1547337283,3.64087
1547337284,3.64087
1547337285,3.64087
1547337286,3.64087
1547337287,3.64087
1547337288,3.64087
1547337289,3.64087
1547337290,3.64087
1547337291,3.64087
1547337292,3.64087
1547337293,3.64087
1547337294,3.64087
1547337295,3.64087
1547337296,3.64087
1547337297,3.64087
1547337298,3.64087
1547337299,3.64087
